Vibration1,timestamp,Vibration2,file_label,gps_index,Category
8.906879007636427,17830831,-0.5451103757336568,file1,17830,Turnout
6.6199335050999055,17830832,-0.8176935836190034,file1,17830,Turnout
2.161046943401593,17830833,-0.9477644089584846,file1,17830,Turnout
-1.949540446933401,17830834,-0.8595424578586622,file1,17830,Turnout
-4.808222325104024,17830835,-0.3562249163276282,file1,17830,Turnout
-3.743609763578415,17830836,-0.1006074682691712,file1,17830,Turnout
-0.1456136065705623,17830837,0.3461575405055674,file1,17830,Turnout
4.139123369446095,17830838,0.6243960016665429,file1,17830,Turnout
7.244243340562454,17830839,0.6458859641139363,file1,17830,Turnout
7.602400035643599,17830840,0.7194042566971225,file1,17830,Turnout
4.724003110037319,17830841,0.4694420619142923,file1,17830,Turnout
-0.0043224332816692,17830842,0.0928021937573626,file1,17830,Turnout
-3.7370380810998634,17830843,-0.3664043722237614,file1,17830,Turnout
-5.169664861424447,17830844,-0.4003358918775392,file1,17830,Turnout
-3.464313258239899,17830845,-0.4286121582556871,file1,17830,Turnout
0.9518573673478128,17830846,-0.1345389879229485,file1,17830,Turnout
4.760147363669367,17830847,0.6685069772164552,file1,17830,Turnout
5.663753704470421,17830848,1.0021669204786012,file1,17830,Turnout
4.047119814746343,17830849,1.185397126609,file1,17830,Turnout
-0.8586411554935789,17830850,1.0191326803054914,file1,17830,Turnout
-4.095194776181009,17830851,0.4615247073284116,file1,17830,Turnout
-4.896940038564491,17830852,0.049822268862576,file1,17830,Turnout
-4.519068296047688,17830853,-0.2057951791958803,file1,17830,Turnout
-1.197082803139062,17830854,-0.2736582185034347,file1,17830,Turnout
0.5049829588061996,17830855,-0.0327444289616139,file1,17830,Turnout
1.3363007923431771,17830856,0.4208068837438795,file1,17830,Turnout
0.6725608620093048,17830857,0.7499426243855222,file1,17830,Turnout
-5.488391461634277,17830858,0.8539992846571055,file1,17830,Turnout
-8.090777723141318,17830859,0.833640372864838,file1,17830,Turnout
-9.33282571158787,17830860,0.3936616680208572,file1,17830,Turnout
-9.602264693208555,17830861,0.1945967527186942,file1,17830,Turnout
-3.8914726193458553,17830862,0.1821551955123104,file1,17830,Turnout
-0.2376171612703063,17830863,0.2353145763032262,file1,17830,Turnout
3.0580816017240964,17830864,0.746549472420142,file1,17830,Turnout
3.8006817218006064,17830865,0.8992413108621409,file1,17830,Turnout
-0.8257827431008129,17830866,1.08586466895792,file1,17830,Turnout
-3.1127282456373058,17830867,0.9603180462389432,file1,17830,Turnout
-5.475248096677163,17830868,0.816674613037951,file1,17830,Turnout
-7.078738621444137,17830869,0.833640372864838,file1,17830,Turnout
-3.2343043714905444,17830870,0.4128895291579959,file1,17830,Turnout
0.1402545812464995,17830871,0.4909320243616856,file1,17830,Turnout
2.7360691602749894,17830872,0.4411657955361441,file1,17830,Turnout
5.5520351023350205,17830873,0.4219379343990053,file1,17830,Turnout
2.440343448740101,17830874,0.5576640130141142,file1,17830,Turnout
-1.617670481766465,17830875,0.4389036942258925,file1,17830,Turnout
-3.369023862300879,17830876,0.3325849326440576,file1,17830,Turnout
-6.122558820814653,17830877,0.3699096042632122,file1,17830,Turnout
-4.479638201176364,17830878,0.2997844636454063,file1,17830,Turnout
-0.7830668069902174,17830879,0.0995884976881174,file1,17830,Turnout
1.5860247265281897,17830880,-0.1775189128177322,file1,17830,Turnout
4.1719817818388565,17830881,-0.6265460229027231,file1,17830,Turnout
3.978117148721541,17830882,-0.8527561539279068,file1,17830,Turnout
0.5706997835917306,17830883,-0.9127018386495808,file1,17830,Turnout
-2.853146787734456,17830884,-0.9115707879944548,file1,17830,Turnout
-5.080947147963978,17830885,-0.7079816700717892,file1,17830,Turnout
-5.455533049241506,17830886,-0.2555614080214218,file1,17830,Turnout
-2.9057202475628845,17830887,0.1584031317546654,file1,17830,Turnout
0.6725608620093048,17830888,0.3574680470568254,file1,17830,Turnout
2.9627922057850764,17830889,0.0136286478985472,file1,17830,Turnout
4.2639853365386005,17830890,-0.401466942532665,file1,17830,Turnout
2.5093461147649108,17830891,-0.6864917076243968,file1,17830,Turnout
-0.9046429328434508,17830892,-0.8991292307880695,file1,17830,Turnout
-3.727180557382025,17830893,-0.6955401128654041,file1,17830,Turnout
-4.979086069546407,17830894,-0.5055236028042497,file1,17830,Turnout
-3.7501814460569673,17830895,-0.0236960237206074,file1,17830,Turnout
-1.0393624236537933,17830896,0.2093004112353327,file1,17830,Turnout
2.2234779269478517,17830897,-0.0395307328923717,file1,17830,Turnout
4.158838416881752,17830898,-0.2431198508150349,file1,17830,Turnout
4.086549909617665,17830899,-0.6650017451770044,file1,17830,Turnout
1.4808778068713409,17830900,-0.4139084997390501,file1,17830,Turnout
-1.4599501022811878,17830901,0.0238081037946794,file1,17830,Turnout
-2.8202883753416934,17830902,0.717142155386868,file1,17830,Turnout
-3.815898270842493,17830903,1.4930429048032494,file1,17830,Turnout
-1.722817401423314,17830904,1.7543156061373382,file1,17830,Turnout
2.272765545536995,17830905,1.381068889945786,file1,17830,Turnout
3.5739586762905198,17830906,0.4219379343990053,file1,17830,Turnout
4.855436759608386,17830907,-0.8821634709611809,file1,17830,Turnout
3.909114482696731,17830908,-1.8254597173361973,file1,17830,Turnout
0.1632554699214358,17830909,-1.9555305426756773,file1,17830,Turnout
-1.6833873065519989,17830910,-1.6444916125160505,file1,17830,Turnout
-3.727180557382025,17830911,-0.7724515574139665,file1,17830,Turnout
-3.5596026541789194,17830912,0.0645259273792143,file1,17830,Turnout
0.6397024496165388,17830913,0.5463535064628562,file1,17830,Turnout
2.5060602735256343,17830914,0.7782188907636707,file1,17830,Turnout
3.991260513678646,17830915,0.1900725500981909,file1,17830,Turnout
4.911296060676083,17830916,-0.6638706945218783,file1,17830,Turnout
1.7503167884920192,17830917,-1.2621964910834886,file1,17830,Turnout
-0.3756224933199227,17830918,-1.6049048395866443,file1,17830,Turnout
-2.3306980306894807,17830919,-1.469178760971532,file1,17830,Turnout
-3.743609763578415,17830920,-1.0687868290569578,file1,17830,Turnout
-0.8849278854077917,17830921,-0.4116463984287982,file1,17830,Turnout
1.3691592047359396,17830922,0.3257986287132998,file1,17830,Turnout
3.212516139970097,17830923,0.7861362453495511,file1,17830,Turnout
5.545463419856468,17830924,0.956924894273563,file1,17830,Turnout
3.6495330247938815,17830925,0.6402307108383072,file1,17830,Turnout
1.0537184457653852,17830926,0.0939332444124884,file1,17830,Turnout
-0.6746340460940907,17830927,-0.357355966982754,file1,17830,Turnout
-2.5541352349602917,17830928,-0.8538872045830327,file1,17830,Turnout
-2.0053997480011057,17830929,-0.9896132831981423,file1,17830,Turnout
-0.4709118892589434,17830930,-0.7928104692062332,file1,17830,Turnout
1.7996044070811716,17830931,-0.2182367364022672,file1,17830,Turnout
3.836825975432645,17830932,0.5124219868090789,file1,17830,Turnout
3.320948900866222,17830933,0.7917914986251802,file1,17830,Turnout
1.6418840275958944,17830934,0.8664408418634894,file1,17830,Turnout
-0.6680623636155374,17830935,0.6538033186998168,file1,17830,Turnout
-3.480742464436289,17830936,0.0905400924471109,file1,17830,Turnout
-4.279201885580496,17830937,-0.4071221958082946,file1,17830,Turnout
-2.238694475989737,17830938,-0.8606735085137885,file1,17830,Turnout
0.6035581959844966,17830939,-0.8765082176855512,file1,17830,Turnout
3.3176630596269456,17830940,-0.3946806386019096,file1,17830,Turnout
5.088731487597017,17830941,0.2692460959570064,file1,17830,Turnout
3.836825975432645,17830942,0.7578599789714029,file1,17830,Turnout
1.024145874611899,17830943,0.8630476898981122,file1,17830,Turnout
-1.6110987992879129,17830944,0.6243960016665429,file1,17830,Turnout
-3.743609763578415,17830945,0.0068423439677923,file1,17830,Turnout
-3.434740687086413,17830946,-0.4896888936324866,file1,17830,Turnout
-0.9966464875431936,17830947,-0.8154314823087517,file1,17830,Turnout
1.635312345117342,17830948,-0.7747136587242184,file1,17830,Turnout
4.053691497224904,17830949,-0.3460454604314951,file1,17830,Turnout
4.201554352992343,17830950,0.1210784601355108,file1,17830,Turnout
2.2957664342119286,17830951,0.4343794916053893,file1,17830,Turnout
-0.2934764623380078,17830952,0.3416333378850641,file1,17830,Turnout
-2.695426408249188,17830953,-0.0033371119283399,file1,17830,Turnout
-2.938578659955647,17830954,-0.2668719145726799,file1,17830,Turnout
-1.5716687044165978,17830955,-0.4297432089108129,file1,17830,Turnout
1.0175741921333463,17830956,-0.3935495879467834,file1,17830,Turnout
4.273842860256429,17830957,-0.1096558735101777,file1,17830,Turnout
5.082159805118464,17830958,0.1222095107906366,file1,17830,Turnout
4.132551686967542,17830959,0.3438954391953156,file1,17830,Turnout
1.7831752008847903,17830960,0.4603936566732858,file1,17830,Turnout
-1.505951879631064,17830961,0.3031776156107836,file1,17830,Turnout
-3.385453068497269,17830962,0.3676475029529606,file1,17830,Turnout
-2.9057202475628845,17830963,0.4230689850541311,file1,17830,Turnout
-0.7699234420331116,17830964,0.5078977841885757,file1,17830,Turnout
2.0296132938305265,17830965,0.7352389658688838,file1,17830,Turnout
4.401990668588221,17830966,0.5429603544974788,file1,17830,Turnout
4.484136699570127,17830967,0.2273972217173455,file1,17830,Turnout
2.903647063478095,17830968,0.0328565090356888,file1,17830,Turnout
0.4326944515421151,17830969,-0.3403902071558654,file1,17830,Turnout
-2.4719892039783766,17830970,-0.3664043722237614,file1,17830,Turnout
-3.102870721919477,17830971,-0.2024020272305029,file1,17830,Turnout
-1.8181067973623424,17830972,-0.1594221023357193,file1,17830,Turnout
0.0843952801787981,17830973,0.0995884976881174,file1,17830,Turnout
2.8247868737354653,17830974,0.1063748016188723,file1,17830,Turnout
4.434849080980983,17830975,0.055477522138205,file1,17830,Turnout
3.5608153113334136,17830976,-0.1232284813716875,file1,17830,Turnout
1.6484557100744468,17830977,-0.4003358918775392,file1,17830,Turnout
-0.8553553142543027,17830978,-0.3946806386019096,file1,17830,Turnout
-2.419415744149948,17830979,-0.4851646910119831,file1,17830,Turnout
-1.8213926386016184,17830980,-0.4851646910119831,file1,17830,Turnout
-0.2014729076382641,17830981,-0.2352024962291543,file1,17830,Turnout
2.6736381767287405,17830982,5.6040037037418805e-05,file1,17830,Turnout
4.635285396576851,17830983,0.2138246138558359,file1,17830,Turnout
4.730574792515871,17830984,0.3393712365748125,file1,17830,Turnout
3.531242740179928,17830985,0.3110949701966643,file1,17830,Turnout
0.5674139423524543,17830986,0.1719757396161751,file1,17830,Turnout
-1.627528005484294,17830987,-0.1153111267858068,file1,17830,Turnout
-2.695426408249188,17830988,-0.2962792316059539,file1,17830,Turnout
-1.7786767024910186,17830989,-0.3788459294301468,file1,17830,Turnout
1.0077166684155177,17830990,-0.2781824211239409,file1,17830,Turnout
2.397627512629509,17830991,-0.0304823276513623,file1,17830,Turnout
3.928829530132388,17830992,0.155009979789288,file1,17830,Turnout
3.504956010265709,17830993,0.3518127937811964,file1,17830,Turnout
0.0613943915038617,17830994,0.394792718675983,file1,17830,Turnout
-1.4303775311277016,17830995,0.225135120407094,file1,17830,Turnout
-3.5661743366574803,17830996,-0.0712001512358973,file1,17830,Turnout
-4.331775345408916,17830997,-0.3234244473289763,file1,17830,Turnout
-0.9539305514325996,17830998,-0.4715920831504718,file1,17830,Turnout
0.0876811214180743,17830999,-0.5745176927669309,file1,17830,Turnout
-1.269371310403148,19172000,-0.149242646439584,file1,19172,Turnout
-1.2365128980103857,19172001,-0.11983532940631,file1,19172,Turnout
-0.907928774082728,19172002,-0.114180076130681,file1,19172,Turnout
-0.5333428728051982,19172003,-0.096083265648668,file1,19172,Turnout
0.1402545812464995,19172004,-0.1028695695794229,file1,19172,Turnout
0.3866926741922424,19172005,-0.0678069992705199,file1,19172,Turnout
0.1139678513322869,19172006,0.0283323064151856,file1,19172,Turnout
-0.3099056685343908,19172007,0.125602662756014,file1,19172,Turnout
-0.907928774082728,19172008,0.1697136383059235,file1,19172,Turnout
-1.1280801371142608,19172009,0.0509533195177018,file1,19172,Turnout
-0.8060676956651537,19172010,-0.2171056857471413,file1,19172,Turnout
-0.1653286540062217,19172011,-0.4614126272543388,file1,19172,Turnout
0.3899785154315195,19172012,-0.5247514639413903,file1,19172,Turnout
0.6889900682056878,19172013,-0.4455779180825759,file1,19172,Turnout
0.7809936229054305,19172014,-0.2555614080214218,file1,19172,Turnout
0.2914032782532225,19172015,0.0181528505190503,file1,19172,Turnout
-0.1686144952454983,19172016,0.2488871841647389,file1,19172,Turnout
-0.4774835717374968,19172017,0.3529438444363221,file1,19172,Turnout
-0.7962101719473241,19172018,0.1889414994430651,file1,19172,Turnout
-0.3361923984486034,19172019,-0.2069262298510061,file1,19172,Turnout
0.100824486375181,19172020,-0.5937455539040712,file1,19172,Turnout
0.232258135946244,19172021,-0.7656652534832111,file1,19172,Turnout
0.5476988949167951,19172022,-0.7000643154859078,file1,19172,Turnout
0.2289722947069669,19172023,-0.4195637530146797,file1,19172,Turnout
-0.5234853490873687,19172024,-0.0316133783064881,file1,19172,Turnout
-0.7042066172475796,19172025,0.2477561335096131,file1,19172,Turnout
-0.7764951245116649,19172026,0.3450264898504416,file1,19172,Turnout
-0.7962101719473241,19172027,0.1595341824097912,file1,19172,Turnout
-0.0634675755886479,19172028,-0.184305216748487,file1,19172,Turnout
0.412979404106455,19172029,-0.4546263233235833,file1,19172,Turnout
0.560842259873901,19172030,-0.5688624394913012,file1,19172,Turnout
0.7711360991876017,19172031,-0.5677313888361751,file1,19172,Turnout
0.3111183256888817,19172032,-0.4738541844607239,file1,19172,Turnout
-0.1686144952454983,19172033,-0.2668719145726799,file1,19172,Turnout
-0.2409030025095826,19172034,-0.0316133783064881,file1,19172,Turnout
-0.3099056685343908,19172035,0.1063748016188723,file1,19172,Turnout
0.0351076615896491,19172036,0.0984574470329916,file1,19172,Turnout
0.3209758494067114,19172037,-0.0361375809269943,file1,19172,Turnout
0.3406908968423706,19172038,-0.1933536219894964,file1,19172,Turnout
0.2618307070997328,19172039,-0.3550938656725024,file1,19172,Turnout
-0.1916153839204343,19172040,-0.4738541844607239,file1,19172,Turnout
-0.5234853490873687,19172041,-0.513440957390131,file1,19172,Turnout
-0.8356402668186426,19172042,-0.4320053102210647,file1,19172,Turnout
-0.9309296627576632,19172043,-0.2736582185034347,file1,19172,Turnout
-0.5070561428909857,19172044,-0.1401942411985775,file1,19172,Turnout
-0.3723366520806455,19172045,-0.1187042787511842,file1,19172,Turnout
0.0613943915038617,19172046,-0.1809120647831096,file1,19172,Turnout
0.3571201030387536,19172047,-0.2216298883676446,file1,19172,Turnout
-0.3296207159700509,19172048,-0.3426523084661173,file1,19172,Turnout
-0.6549189986584316,19172049,-0.3856322333609022,file1,19172,Turnout
-0.957216392671876,19172050,-0.3347349538802358,file1,19172,Turnout
-1.2726571516424243,19172051,-0.2634787626073024,file1,19172,Turnout
-0.7502083945974523,19172052,-0.0949522149935422,file1,19172,Turnout
-0.3329065572093271,19172053,-0.0293512769962365,file1,19172,Turnout
0.1468262637250528,19172054,-0.0463170368231265,file1,19172,Turnout
0.6331307671379863,19172055,-0.1922225713343706,file1,19172,Turnout
0.560842259873901,19172056,-0.4240879556351835,file1,19172,Turnout
0.3702634679958603,19172057,-0.5801729460425601,file1,19172,Turnout
-0.0568958931100948,19172058,-0.6661327958321303,file1,19172,Turnout
-0.362479128362816,19172059,-0.5835660980079382,file1,19172,Turnout
-0.2869047798594553,19172060,-0.4614126272543388,file1,19172,Turnout
-0.2211879550739234,19172061,-0.2872308263649474,file1,19172,Turnout
0.2749740720568396,19172062,-0.154897899715216,file1,19172,Turnout
0.5838431485488373,19172063,-0.1594221023357193,file1,19172,Turnout
0.4326944515421151,19172064,-0.2532993067111702,file1,19172,Turnout
0.4425519752599448,19172065,-0.3811080307403984,file1,19172,Turnout
-0.1423277653312857,19172066,-0.4353984621864425,file1,19172,Turnout
-0.5859163326336234,19172067,-0.4546263233235833,file1,19172,Turnout
-0.4183384294305183,19172068,-0.3641422709135097,file1,19172,Turnout
-0.6253464275049418,19172069,-0.1820431154382354,file1,19172,Turnout
